#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
LANDING_DLC069_TEXT;主要特性：\n－加入一个你喜欢的社团\n－文物和特殊物品\n\n附加特性：\n－新的内阁成员命令\n－新的服装和发型\n－英德文化的新肖像和单位模型;;;;;;;;;;;;x
LANDING_DLC073_TEXT;主要特性：\n－与中华帝国互动\n－新的朝贡体制\n－贸易与财富\n\n附加特性：\n－新的汉藏角色肖像\n－新的宣战理由\n－中国单位和战争\n－新宗教;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC007;Description: \nIn the turmoil of Europe, the Holy Father declares that all those who go to liberate the Holy Land will be freed of their sins. Islam, with several large kingdoms and empires, is under attack by the fractious Catholic realms. One must rise up to defend their faith. \n\n§YSword of Islam§!, adds playable Muslim rulers to the game, and with them comes new unique gameplay. Balance Greed versus Nobility with the Dynasty Decadence System. Islam is traditionally a religion of modesty, Decadence can cause your dynasty to collapse from within if you engage in immoral behavior. With a different culture enabling polygamy, one can have up to four wives for Muslim rulers. \n\n"The Ummah is under attack. All true Muslims must be charitable in peace and relentless in Jihad. Let the Sword of Islam fall upon the infidels that threaten our lands, our faith!";;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC011;Description: \nThe Legacy of Rome expansion focuses on the rich political world of Byzantine Empire. The vassals have been scheming, they have split into factions, and they are banding together to revolt against your rule. This expansion contains a wealth of new features to outsmart them and maintain your empire. \n\nNew sets of decisions and events specifically designed with the Byzantine Empire in mind, like being able to blind and castrate your prisoners.\n\nOrthodox rulers can Mend the Schism, reuniting the Western and Eastern halves of the church and rendering Roman Catholicism a heresy. You also get a new army type, Retinues. The difference from feudal levies, those of the Byzantines never need to be disbanded.\n\nThe final breaths of the Roman Empire are in your hands!;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC018;Description: \nIt is the late 13th century and Europe is still reeling from the all-conquering Mongol Hordes. Just as the Lords of the West breathe a sigh of relief, another threat looms on the horizon. Strange ships bearing winged serpents and grinning skulls, symbols never before seen in the known world, have been sighted all along the Atlantic coast. \n\nAs the sun sets on the shores of Morocco, Portugal and Ireland, the largest fleet that has ever set sail approaches land, ready to invade in the name of bloodthirsty gods.\n\nThis fantasy scenario marks Paradox Development Studios first departure from history. Hearing of Europe from traveling Northmen, the blood drenched Aztec Civilization has risen early and now spread like a virulent plague. Prepare to defend all you hold dear against the Sunset Invasion!;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC022;Description: \nIn The Republic you play as a Patrician in one of the great medieval Merchant Republics. Control the sea lanes and the coasts of Europe, survive feuds with other Patrician families and plot to seize Trade Posts from your rivals. Expand your trade empire as you compete with the other families for the coveted position of Doge and the leadership of the Republic. \n\nExperience a new and different type of game by playing as one of the great Merchant Republics: Venice, Genoa, Pisa, the Hanseatic League, or Gotland. Guide your dynasty to fortune in a world dominated by kings and emperors. \n\nYour Trade Posts are your source of income. Construct them in coastal provinces of yours and others. However, ensure you have good diplomatic relations with those countries lest they, or a rival merchant republic, tries to seize your money.;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC024;Description: \nThe year is 867 AD. The Viking Rurik has founded the kingdom of Rus and the Great Heathen Army under the sons of Ragnar Lodbrok rampage through England. As a Pagan chieftain you survive by ravaging your weak neighbors. If you remain at peace for too long, your people will grow restless - Fortune favors the bold! \n\nPlay as a Pagan or Zoroastrian ruler, with particular focus on the dreaded Vikings. Christians and Muslims can dispatch missions to convert heathens to stop the raids on their land. Pagans may fight back in the name of the old gods, and even seek to eliminate the monotheists from Europe. Alternatively, pagan religions can adopt elements of the Abrahamic faiths to change themselves into something new - a reformed faith with their own religious head and holy scripture. \n\nPillage and adventure according to true Viking tradition!;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC032;Description: \nSons of Abraham focuses on the three Abrahamic religions: Christianity, Islam, and Judaism. \n\nGet your bishops appointed cardinals and tap into the might of the Papacy. The College of Cardinals is the succession law to elect the Pope. Having good relations with the current Pope now has more benefits, you can request money, Crusades, and more. \nYou may also borrow money from the Knights Templar (or other Holy Orders for your character’s religion) and send troublesome relatives off to live out their days in a monastery. \n\nMuslim Sunnis can now select between the Mu'tazilite and Ash'ari traits, representing a particular belief Sunni Islam. \n\nPlay as the Jewish religion and attempt to recreate the Kingdom of Israel and rebuild the Third Temple in Jerusalem.;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC039;Description: \nRise from the ashes of turmoil and anarchy to rule over a land fragmented into petty fiefs. Now is the time to take control. Now is the time for greatness! \n\nRajas of India focuses on Eastern Persia and India. With the updated cultures in the area, comes three new playable religions: \nHinduism, a caste system relying on traits, patron deities, and the ability to raid. \nBuddhism grants a learning bonus and the possibility to remove negative traits. \nJainism, peaceful and stable but without access to holy war Casus Belli. \n\nCan you defend Dharma against foreign invaders and bring order to the subcontinent?;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC045;Description: \nThis expansion moves the game back almost a 100 years to 769 AD and will offer a unique new story-driven narrative about the rise of Charlemagne and The Holy Roman Empire. It is more of what you have come to know and love from Paradox Development Studios. \n\nThe Regency Overhaul features a Viceroyalty system where non-tribal emperor tier characters will be able to appoint viceroys (lifetime governorship, the title goes back to the liege on death). Additionally, you can now create new dynamic/fantasy kingdoms and empires based on your current duchy or kingdom. \n\nExplore one of the defining periods in world history in an experience crafted by the masters of Strategy brings medieval times to life in this epic game of knights, schemes, and thrones.;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC050;Description: \nFace up to the toil, struggle, pain, strife and hardships of leadership in this expansion for Crusader Kings II. \n\nThe Way of Life DLC allows you to live life the way you like, be it as a peaceful mystic, a family man or a master of war. Each of the ten available focus will tell a different tale and presents an opportunity to forge your path to success by setting your focus and shaping the destiny of your empire. \n\nSet a Focus (a "Way of Life") for your character to give them an immediate skill boost, develop their abilities and determine the kind of events and decisions they tend to get. There are a total of ten focuses, two focuses for each character attribute: \nRulership, Business, Hunting, War, Family, Carousing, Seduction, Intrigue, Scholarship, and Theology.;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC054;Description: \nHorse Lords offers expanded gameplay based on the vibrant cultures of the Eurasian steppes. New game mechanics are introduced such as a new government form, Nomadic. \n\nClans work differently from the usual vassals, they are distinct families and factions within the nomad group. You can now also have tributary states, a diplomatic relationship that forces defeated enemies to fill the Khan’s coffers. Saddle up and build your empire from horseback. \nExpanding and controlling trade on the ancient Silk Road to finance your conquests is an option, but others will also try to gain control of these lucrative routes, and enemy raiders may try to destroy your trade posts if you do not guard them. \n\nThe time has come to take the reins of history and become the Great Khan!;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC062;Description: \nConclave gives your vassals some bite to go along with their bark. Now the council that governs your realm will now demand some say in how you rule. Powerful dukes, regardless of competence, wants a seat at the table. Those left on the outside will be more likely to plot against you, unless you can buy their loyalty with favors. You can try to limit their power and influence as they vote on changes to realm laws. \n\nThe education system for royal children has been revised. With childhood traits and a childhood focus, you can now select their education focus to groom them to the heir you need. A child’s attributes now also grow with some genetic influence from the parents. \n\nWith the new game systems of Conclave comes a rework of the law system and new realm laws such as Status of Women.;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC066;Description: \nLittle remains of those settlements where the Black Death has passed through. Hasty burials make a mockery of the sacraments and set a feast for the crows. The lord of these once prosperous land hides away – secluded in his hilltop fortress, hoping the plague will pass him by. But, in time, all must pay The Reaper’s Due. \n\nThe new mechanics introduced are centered around the Black Death and other epidemics. Lock your gates to keep the plague from infecting your court, even if it means paying less heed to your suffering citizens. Peace will reward you with wealth, but war and disease depopulate your lands.\nYou can now hire a court physician who will diagnose and treat illnesses using old medieval ways. In addition, you can slow down the spread of epidemics by investing in hospitals that care for the sick and infirm.;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC069;Description: \nFor centuries, the abbeys of Europe have had a sacred mission, to keep the faith strong through an era of strife and lead the powers on a righteous path. Societies are spreading throughout the known world enforcing their own goals and agendas. \nYour characters can earn new powers as they climb the ranks of their chosen society. \n\nMonastic Orders - Stay on the holy path of good works. \nDevil Worship - Worship the dark lords for great powers. \nAssassins - Strike at those who undermine the faith. \nHermetics - Unlock secrets through alchemy and astrology. \n\nThis expansion also features new events, and new Orders for Councilors, meaning that your closest advisors will never be idle as they can use their Talents while safe in your castle.;;;;;;;;;;;;x
LANDING_EXPANSION_FLAVOR_TEXT_DLC073;Description: \nInteract with China for protection and technological marvels - and possibly face their wrath in the form of rebels or full-scale invasions. Flatter the Emperor with gifts of gold or concubines to earn his grace. Ask favors from the mighty prince, and stay on the good side of his appointed marshals on your borders. \n\nIntroducing new gameplay features, like the new Tributary system, where you can submit to the Empire as a tributary or establish Permanent Tributary States yourself. However, keep an eye on the waning power of the Emperor so that you can time your escape to freedom. \n\nJade Dragon also comes with unique Chinese Units, new types of invasions and wars. Two new religions (Taoism and Bön), Chinese artifacts, and much more that will make the nearby regions come alive with new surprises and challenges for even the most seasoned despot.;;;;;;;;;;;;x
LANDING_DLC001_TEXT;Main Features: \n- 50 unique dynastic shields for 50 famous families of Medieval Europe \n\nThis pack contains the Coat of Arms of the 50 most famous and prestigious families of Medieval Europe. You will be able to see the dynasty shields in the character info. ;;;;;;;;;;;;x
LANDING_DLC008_TEXT;Main Features: \n- Unique graphic units for characters of African cultures \n\nEnhance your Crusader Kings II experience with these unique unit graphics for the African states south of the Sahara, such as Nubia, Abyssinia, Mali, Songhay, Ghana;;;;;;;;;;;;x
LANDING_DLC010_TEXT;Main Features: \n- 50 unique dynastic shields for 50 famous families of Medieval Europe. \n\nEnhance your Crusader Kings II experience with these historically accurate shields. The Dynasty Shields Pack contains the insignias of 50 famous families from Medieval Europe.;;;;;;;;;;;;x
LANDING_DLC012_TEXT;Main Features: \n- Unique graphic units for characters of Byzantine cultures \n\nEnhance your Crusader Kings II experience with the Byzantine Unit Pack. This content pack adds unique unit graphics in the Byzantine Empire and other Greek, Armenian or Georgian states.;;;;;;;;;;;;x
LANDING_DLC013_TEXT;Main Features: \n- Unique face combinations for characters of African cultures \n\nEnhance your Crusader Kings II Experience with the African Portraits pack with a particular focus on Western Africa. This content pack adds thousands of unique face combinations to both male and female characters in the African states south of the Sahara, including Mali, Songhay, and Ghana.;;;;;;;;;;;;x
LANDING_DLC014_TEXT;Main Features: \n- Unique face combinations for characters of Mediterranean cultures \n\nMediterranean Portraits adds new clothing and thousands of unique face combinations for both male and female characters while playing as Mediterranean Nations. \nWith the release of the Iberian Portraits pack, owners of the Mediterranean Portrait packs will receive the new, updated Mediterranean portraits for free.;;;;;;;;;;;;x
LANDING_DLC015_TEXT;Main Features: \n- Unique graphic units for characters of Russian cultures \n\nEnhance your Crusader Kings II Experience with the Russian Unit Pack. The Russian Unit Pack adds unique unit graphics for the Russian and Alan cultures.;;;;;;;;;;;;x
LANDING_DLC016_TEXT;Main Features: \n- Unique face combinations for characters of Russian cultures \n\nEnhance your Crusader Kings II experience with the Russian Portraits pack. This pack adds new intricate clothing and thousands of unique face combinations for both male and female characters while playing Russian and Alan characters.;;;;;;;;;;;;x
LANDING_DLC020_TEXT;Main Features: \n- Unique face combinations for characters of Norse cultures \n\nEnhance your Crusader Kings II experience with the Norse Portraits Pack. This content pack adds thousands of unique face combinations for northern Europe including Sweden, Denmark, and Norway.;;;;;;;;;;;;x
LANDING_DLC021_TEXT;Main Features: \n- Unique graphic units for characters of Norse cultures \n\nEnhance your Crusader Kings II experience with the Norse Unit Pack. This content pack adds unique graphics for countries in northern Europe including Sweden, Denmark, and Norway. \nExpect beards, axes and that pagan feeling to terrify neighboring regions.;;;;;;;;;;;;x
LANDING_DLC027_TEXT;Main Features: \n- Unique graphic units for characters of Celtic cultures \n\nAlthough having adopted the arms and traditions of a new era, the roots of the Celtic warriors remain strong. \nEnhance your Crusader Kings II experience with the Celtic Unit Pack. This content pack adds unique graphics for the Irish, Scottish, Welsh and Breton armies.;;;;;;;;;;;;x
LANDING_DLC028_TEXT;Main Features: \n- Unique face combinations for characters of Celtic cultures \n\nEnhance your Crusader Kings II experience further with the Celtic Portraits pack. This content pack adds thousands of unique face combinations for male and female characters of the Celtic cultures including Irish, Scottish, Welsh and Breton characters.;;;;;;;;;;;;x
LANDING_DLC029_TEXT;Main Features: \n- 50 dynastic shields for 50 famous families of Medieval Europe, with a focus on pagan families. \n\nThis pack contains historically accurate Coat of Arms for 50 famous families of Medieval Europe. \nThe Dynasty Shields III DLC pays special attention to the pagan families of The Old Gods.;;;;;;;;;;;;x
LANDING_DLC033_TEXT;Main Features: \n- Unique graphic units for characters of Christian Military Orders \n\nCrusader Kings II: Military Orders Unit Pack includes unique unit graphics for the Military Orders of the Christian faith. \nThese seven new unit models will enhance the visual experience of Crusader Kings II.;;;;;;;;;;;;x
LANDING_DLC034_TEXT;Main Features: \n- Unique graphic units for characters of Non-Christian Holy Orders \n\nWarriors of Faith Unit Pack includes unique unit graphics for Holy Orders and Warriors of Faith for non-Christian religions such as Islam, Norse, Zoroastrians, and Aztecs. \nA total of eleven new unit models enhances the visual experience of Crusader Kings II when raising holy orders of the non-Christian religions.;;;;;;;;;;;;x
LANDING_DLC037_TEXT;Main Features: \n- Unique graphic units for characters of the Saxon culture \n\nEnhance your Crusader Kings II experience with the Saxon Unit Pack. The Saxon Unit Pack adds seven new, unique unit models for Saxon rulers.;;;;;;;;;;;;x
LANDING_DLC038_TEXT;Main Features: \n- Unique graphic units for characters of Finno-Ugric cultures \n\nEnhance your Crusader Kings II experience with the Finno-Ugric Unit Pack. The Finno-Ugric Unit Pack adds seven new, unique unit models for Finnish, Lappish, Komi, Nenets and Mordvin rulers.;;;;;;;;;;;;x
LANDING_DLC040_TEXT;Main Features: \n- Unique graphic units for characters of the Turkish culture \n\nEnhance your Crusader Kings II experience with the Turkish Unit Pack. This content pack adds seven new, unique unit models for Turkish rulers.;;;;;;;;;;;;x
LANDING_DLC041_TEXT;Main Features: \n- Unique face combinations for characters of Turkish cultures \n\nImmerse yourself further in your game by putting a unique face on your characters. The Crusader Kings II: Turkish Portraits contains thousands of different face combinations for male and female characters of the Turkish cultures, including Cumans, Khazar, Karluk, Pecheneg, and Bolghar.;;;;;;;;;;;;x
LANDING_DLC043_TEXT;Main Features: \n- Unique graphic units for characters of the Persian culture \n\nEnhance your Crusader Kings II experience with the Persian Unit Pack. This content pack adds seven new, unique unit models for Persian rulers.;;;;;;;;;;;;x
LANDING_DLC044_TEXT;Main Features: \n- Unique face combinations for characters of Persian cultures \n\nImmerse yourself further in your game by putting a unique face on your characters. Crusader Kings II: Persian Portraits contains thousands of unique face combinations for male and female characters of the Persian culture.;;;;;;;;;;;;x
LANDING_DLC046_TEXT;Main Features: \n- Historically appropriate clothing for cultures in Western Europe between the 8th to 10th centuries. \n\nImmerse yourself further in your game by draping your characters in the finest of cloth. Crusader Kings II: Early Western Clothing Pack contains new, historically appropriate, clothing options for Anglo-Saxon and Frankish rulers in the 8th to 10th centuries.;;;;;;;;;;;;x
LANDING_DLC047_TEXT;Main Features: \n- Historically appropriate clothing for cultures in Eastern Europe and the Middle East between the 8th to 10th centuries. \n\nImmerse yourself further in your game by draping your characters in the finest of cloth. Crusader Kings II: Early Eastern Clothing Pack contains new, historically appropriate, clothing options for Muslim and Byzantine rulers in the 8th to 10th centuries.;;;;;;;;;;;;x
LANDING_DLC048_TEXT;Main Features: \n- 50 unique dynastic shields for 50 famous families from the Charlemagne era \n\nEnhance your Crusader Kings II experience with the Dynasty Shields Charlemagne DLC, containing historically accurate Coats of Arms for 50 famous families of early Medieval Europe. This expansion pays special attention to the dynasties of the Charlemagne era.;;;;;;;;;;;;x
LANDING_DLC051_TEXT;Main Features: \n- Unique graphic units for characters of Iberian cultures \n\nEnhance your Crusader Kings II experience with the Iberian Unit Pack. This content pack adds seven new, unique unit models for Castillan, Catalan, Portuguese, Visigoth, and Italian rulers.;;;;;;;;;;;;x
LANDING_DLC052_TEXT;Main Features: \n- Unique face combinations for characters of Iberian cultures \n\nImmerse yourself further in your game by putting a unique face on your characters. Crusader Kings II: Iberian Portraits contains thousands of unique face combinations for male and female characters of the Castillan, Catalan, Portuguese, Visigoth and Italian cultures.;;;;;;;;;;;;x
LANDING_DLC057_TEXT;Main Features: \n- Unique face combinations for characters of Cuman cultures \n\nThe Cuman Portraits pack adds thousands of unique face combinations for male and female characters of the Cuman culture group.;;;;;;;;;;;;x
LANDING_DLC055_TEXT;Main Features: \n- New portraits for male and female characters of Cuman cultures \n- Seven exclusive unit models for the Mongol culture \n- Unique graphic units for Early Frankish, Early Germanic & Italian characters \n- Songs of the Steppes Music Pack \n\nThe Horse Lords Content Pack comes filled to the brim with new content with a focus on the cultures that were introduced in the Horse Lords expansion.;;;;;;;;;;;;x
LANDING_DLC072_TEXT;Main Features: \n- Unique face combinations for characters of Southern Indian cultures \n- Please note that you might have been granted ownership of this DLC through owning other Crusader Kings II content. \nIn honor of the 5th Birthday of Crusader Kings II, we are giving a celebratory gift to all of our players! Add extra variety to your game with the inclusion of these Southern-Indian inspired portraits.;;;;;;;;;;;;x
LANDING_DLC003_TEXT;Main Features: \n- Four soundtracks for characters in the Kingdom of England \n\nSongs of Albion contains four new songs, totaling 10 minutes, composed by the talented Andreas Waldetoft. These songs give more flavor to the player as you play characters in the Kingdom of England. \n\nSong Tracks: \n- England Anno 1066 \n- The Coronation of a King \n- The Forest \n- The Kings Crusade;;;;;;;;;;;;x
LANDING_DLC004_TEXT;Main Features: \n- Two soundtracks for religious and devout characters \n\nSongs of Faith contains two new songs, totaling 10 minutes, composed by the talented Andreas Waldetoft. These songs give more flavor to the player as you play characters that are devout and religious \n\nSong Tracks: \n- In the Name of God \n- The Temple Church;;;;;;;;;;;;x
LANDING_DLC006_TEXT;Main Features: \n- Two soundtracks for all characters holding titles that are being crusaded for or when calling for a crusade. \n\nSongs of the Holy Land contains two new songs, totaling more than 10 minutes, composed by the talented Andreas Waldetoft. These songs give more flavor to the crusades in Crusader Kings 2. \n\nSong Tracks: \n- Ascalon \n- The Holy Land;;;;;;;;;;;;x
LANDING_DLC009_TEXT;Main Features: \n- Two soundtracks for characters of the Islamic faith \n\nSongs of the Caliph contains two new songs, totaling 11 minutes. Composed by the talented Andreas Waldetoft, these songs play in the background to enhance your experience while playing as Muslim rulers in the Sword of Islam expansion. \n\nSong Tracks: \n- Saladin Arrives at Jerusalem \n- The Persian Army;;;;;;;;;;;;x
LANDING_DLC017_TEXT;Main Features: \n- Three soundtracks for rulers in the Byzantine Empire and other Greek, Armenian or Georgian states \n\nSongs of Byzantium contains three new songs, totaling more than 10 minutes, composed by the talented Andreas Waldetoft. These songs give more depth to your game playing experience as you play characters in the Byzantine Empire and other Greek, Armenian or Georgian states. \n\nSong Tracks: \n- Komnenos \n- The Legacy of Rome \n- The Byzantine Empire;;;;;;;;;;;;x
LANDING_DLC019_TEXT;Main Features: \n- Three soundtracks for Russian, Bulgarian, or Alan rulers \n\nSongs of the Rus DLC contains three new songs, totaling almost 10 minutes, composed by the talented Andreas Waldetoft. These songs run while playing a Russian, Bulgarian, or Alan ruler. \n\nSong Tracks: \n- Land of the Rus \n- The Trade Route \n- Alexander Nevsky Rides to Battle;;;;;;;;;;;;x
LANDING_DLC023_TEXT;Main Features: \n- Three soundtracks for Republican rulers \n\nSongs of Prosperity DLC contains three new songs, totaling almost 10 minutes, composed by the talented Andreas Waldetoft. Listen to these songs while leading your Republic to an era of prosperity. \n\nSong Tracks: \n- A Tuscan Night \n- Florence \n- A Ballad for Maria;;;;;;;;;;;;x
LANDING_DLC025_TEXT;Main Features: \n- Four soundtracks for North Germanic rulers \n\nHymns to the Old Gods contains four new songs, totaling almost 12 minutes, composed by Andreas Waldetoft. These songs run while playing as North Germanic characters to enhance the experience and atmosphere of the game. \nEach track is a tribute to the essential cornerstones of the Norse faith mentioned in the song name. \n\nSong Tracks: \n- We Are Norse \n- The City of Birka \n- Wilderness \n- Thor;;;;;;;;;;;;x
LANDING_DLC035_TEXT;Main Features: \n- Two soundtracks for rulers of Abrahamic faiths \n\nHymns of Abraham contains two new songs, totaling almost 15 minutes, created by the talented composer Andreas Waldetoft. \nThese grand songs run while playing as characters of the Abrahamic religions to enhance the player’s experience and the atmosphere of the game. \nAndreas Waldetoft has been working on Paradox Development Studio games since Hearts of Iron II and Europa Universalis III. \n\nSong Tracks: \n- And the Lord Said \n- Go Forth to Thy Country;;;;;;;;;;;;x
LANDING_DLC036_TEXT;Main Features: \n- Christmas carols that play during December (real world clock) \n\nGod Jul and other Holiday Greetings from wintry Sweden! Paradox Development Studio wishes all of our fans a happy holiday with this gift of a Yuletide Carol for Crusader Kings II and Europa Universalis IV. \nThis carol, composed by the talented Andreas Waldetoft, brings two famous songs, Deck the Halls and Joy to the World, together with influences from the music of both Crusader Kings II and Europa Universalis IV. \n\nSong Tracks: \n- PDXmas Carol (Deck the Halls and Joy to the World);;;;;;;;;;;;x
LANDING_DLC042_TEXT;Main Features: \n- Three soundtracks for Indian rulers \n\nSongs of India contains three new songs, totaling over 10 minutes, created by the talented composer Andreas Waldetoft. \nThese grand songs run while playing as Indian characters to enhance the player's experience and to enrichen the atmosphere of the game.\n\nSong Tracks: \n- Alauddin Besiege Chitta \n- Charge of the War Elephants \n- From East to Farther East;;;;;;;;;;;;x
LANDING_DLC061_TEXT;Main Features: \n- Five electro orchestral soundtracks for Crusader Kings 2 \n\nOrchestrated by Swedish composer Tobias Gustafsson, Orchestral House Lords is a crossover interpretation between electro-orchestral and marching epic music. Picture Hans Zimmers Interstellar-sound with a nice beat while building your dynasty. \n\nSong Tracks: \n- Main Theme ( Electro Orchestral Mix) \n- Journey To Absolution ( Electro Orchestral Mix) \n- Kingdom Of Jerusalem ( Marching Epic Mix) \n- The First Crusade ( Electro Orchestral Mix) \n- Horns Of Hattin And The Aftermath ( Marching Epic Mix);;;;;;;;;;;;x
LANDING_DLC064_TEXT;Main Features: \n- Six metal soundtracks inspired by wars and Vikings \n\nTest your dynasty's mettle while listening to our interpretation of Viking Metal! Composed and designed specifically for Crusader Kings II, the new tracks blend the intensity of Metal with themes and sounds from Nordic folk music.\n\nSong Tracks: \n- Viking Gods \n- Campfire \n- Locust Storm \n- The Sun And Earth \n- Our Kingdom Will Fall (instrumental) \n- Our Kingdom Will Fall;;;;;;;;;;;;x
LANDING_DLC068_TEXT;Main Features: \n- Five metal soundtracks \n\nOutfit your dynasty with the power to rock! Five completely original compositions have been created to add intensity to your Crusader Kings experience, with inspirations drawn from Viking music, the Main Theme, Nordic culture, and – of course – heavy metal. \n\nSong Tracks: \n- Crusader Kings II - Main Theme \n- A Viking Trail \n- Ahurani Rain \n- Passage Grave \n- We're That Perfect Storm;;;;;;;;;;;;x
LANDING_DLC071_TEXT;Main Features: \n- Five soundtracks for characters in a society \n\nHymns of Revelations reminds you of the new sacred duties available to you in the new expansion Monks and Mystics. Five new songs transport your soul to heavenly heights while you scheme and plot on earth. Composed and produced by Yannick Süß & Robin Birner (Audinity). \n\nSong Tracks: \n- Agnus Dei \n- Ave Maris Stella \n- Deus Misere \n- Mystery \n- Rorate Caeli;;;;;;;;;;;;x
LANDING_DLC005_TEXT;Main Features: \n- Customize your portrait \n- Name your Dynasty and design a Coat of Arms \n- Assign skill points and traits \n- Create a spouse and offspring \n- Replace a historical character with your own \n\n Tired of playing as historical characters? The Ruler Designer lets you create your own character when starting a new game. Now you can play Sir Wilfred Death, Elric of Melniboné, or whatever strikes your fancy.;;;;;;;;;;;;x
LANDING_DLC030_TEXT;Main Features: \n- Convert your Crusader Kings II save game to Europa Universalis IV to allow for hundreds of years of additional gameplay \n\nEuropa Universalis IV Converter enables the rulers of Crusader Kings II to continue their reign in the world of Europa Universalis IV. \nThis save game converter will bring the rulers, religions, cultures, and nations of a Crusader Kings II save game to Europa Universalis IV, allowing for hundreds of years of additional gameplay. \n\nThis DLC requires Europa Universalis IV to play the converted save game.;;;;;;;;;;;;x
LANDING_DLC031_TEXT;Main Features: \n- In-game barber shop: customize hair and beard \n- Rename children born to all your descendants \n- Name bastard dynasties \n- Rename duchies and above, with adjective form \n\nDo you think your character has an ugly beard? Trim it! (And get a haircut while you're at it...) Want to change the name of your kingdom to "Awesomia"? Do it. \nDoes your faithful vassal have a stupid dynasty name or shield? Customize them! The Customization Pack allows you to alter all of these things in-game. \nIt does not affect gameplay, but perhaps on your peace of mind.;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC002;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC013;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC014;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC016;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC020;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC028;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC041;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC044;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC046;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC047;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC052;Example Portraits:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC008;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC012;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC015;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC021;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC027;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC033;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC034;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC037;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC038;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC040;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC043;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC051;Example Units:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC055;Example Content:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC063;Example Content:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC067;Example Content:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC001;Interesting characters to play:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC010;Interesting characters to play:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC029;Interesting characters to play:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC048;Interesting characters to play:;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC072;More example portraits:;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_DATE;日期：$ERA$，$YEAR$ AD;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_TITLE;头衔：$TITLE$;;;;;;;;;;;;x
